osmnx_node_id,EMB000,EMB001
335699177,0.71211606,-0.48575002
335700275,0.7486395,-0.011633601
335703251,0.59493756,0.026308889
335703254,0.32971263,0.2779387
335703255,0.6091962,0.27362087
335703262,0.71836805,0.19715008
335703263,0.610249,0.23625742
335703264,0.65364724,0.29430845
335703265,0.65364724,0.29430845
335703266,0.65364724,0.29430845
335703297,0.56463367,0.25053412
335740594,0.6233154,-0.10384175
335740597,0.6811725,-0.16075051
335748268,0.32139614,0.04537245
335894313,0.2422487,-0.043471504
336034066,0.69659513,-0.5208763
336034068,0.77708197,-0.66337585
336034070,0.71761334,-0.6312981
336034075,0.80955917,-0.45290402
336034087,0.50923604,-0.7603806
336034099,0.88238275,-0.54912955
336034108,0.646028,-0.8222235
336034117,0.8368569,-0.68077606
336034121,0.6165673,-0.7120177
336034122,0.32351682,-0.4025651
336034125,0.67204416,-0.57196546
336789772,0.5112656,-0.07958326
338029145,0.3004123,0.8055758
338029153,0.23213792,0.7765918
338029155,0.3977104,0.818465
338029169,0.23539679,0.773092
338029175,0.3376483,0.64561146
338029185,0.23268236,0.6316324
338029189,0.11931785,0.6909706
338029192,0.3366311,0.78499544
338029197,0.43146706,0.50514776
338045800,0.17841198,0.42053944
338045808,0.43622854,0.7146832
338045812,0.35683122,0.7121158
338045820,0.2636907,0.70624185
338045822,0.43622854,0.7146832
338045824,0.43622854,0.7146832
338048398,0.33522668,0.49397796
338048407,0.16858317,0.25486937
338048422,0.29118657,0.5133186
338061321,0.6347134,-0.20465049
338061332,0.5925249,-0.42275238
339039687,-0.119461775,0.17795214
339039688,0.15923698,0.3937045
339129190,0.3646737,0.7925148
339129193,-0.0072640614,0.03715934
339129196,-0.11430813,-0.7728235
339129200,0.12728155,-0.536757
339129209,0.08924304,0.46091968
339129210,-0.15365097,0.56145453
339129213,0.18322718,0.42851135
339129232,0.030358432,0.5197981
339129235,-0.15653709,0.42216602
339129236,-0.16273326,0.47618484
339129237,-0.16273326,0.47618484
339129239,-0.15653709,0.422166
339129240,-0.16273326,0.47618484
339129241,-0.15653709,0.422166
339129242,-0.16273326,0.47618484
339129244,-0.14595398,0.43945467
339129245,-0.26469728,0.49205437
339129246,-0.26469728,0.49205437
339321434,0.3029357,0.5315347
339321441,-0.08963798,0.51265395
339321442,0.09269622,0.6679432
339321444,0.2880986,0.7423681
339321545,0.271375,0.696446
339321546,0.13163386,0.6601072
339321627,-0.04969243,0.57611305
339378490,0.28652215,0.11117284
339379533,0.30381468,0.19316714
339381072,-0.17507233,0.016147379
339382340,-0.16575891,-0.08082059
339382712,-0.49730957,0.064726405
344560205,0.54948276,-0.73529816
344560206,0.6946365,-0.7228142
344560207,0.712582,-0.6483559
344560208,0.85290545,-0.6790046
344560209,0.62213194,-0.7566989
345697160,0.25562653,-0.34947297
345697162,0.22219822,-0.023805704
345697167,0.2261902,0.112668954
345697837,0.14226045,0.21113332
345697841,0.059271827,0.40573618
345703388,0.81618816,0.74919176
346855492,0.6554691,-0.6294454
346855961,0.31270236,-0.31070957
352839534,-0.6417531,0.07757941
352839620,-0.6417531,0.07757941
353093461,-0.58185726,-0.12291544
353867785,0.07300109,0.6366463
353867788,-0.0657011,0.5933441
353867790,-0.10197017,0.56768537
353867795,-0.16126634,0.5782529
353867815,-0.0877608,0.58558214
353867824,-0.033713132,0.6368803
353867829,-0.17568699,0.5284868
353867832,-0.22816207,0.37270287
353964562,0.02135883,0.5354557
353964564,-0.085711055,0.62755823
353964569,-0.03847847,0.5804279
353964584,-0.17871217,0.49311277
353964588,-0.15119341,0.48510697
353964592,-0.45375192,0.40419897
353964594,-0.020081175,0.59254086
353964598,-0.02008118,0.5925409
353964605,-0.111519866,0.5131653
353964617,-0.18681113,0.5000088
353964634,-0.13645504,0.5331058
353980198,-0.18681115,0.5000088
353980206,-0.16839552,0.43241236
354003685,-0.49015898,0.54775184
354003705,-0.28684694,0.5285526
354003708,-0.2820746,0.59857804
354003711,-0.14711893,0.57590693
354535935,-0.42143875,0.06846073
354537257,-0.2960488,0.07451799
354537402,-0.15435779,0.052718896
354537405,0.3272917,0.12806152
354537953,0.0056123794,0.01770226
354537965,-0.20665786,0.12887566
354538310,-0.19866335,0.13738139
354538312,-0.109744325,0.16320454
354538354,-0.13245231,0.19865672
354538355,-0.024125114,0.24052648
354538444,-0.16141759,0.17361039
354538445,-0.1230089,0.02872403
354538446,-0.11654367,0.017961873
354538447,-0.11239052,0.0013209166
354538468,-0.1424345,0.18316251
354538471,-0.19355707,-0.012532987
354538592,-0.13508835,-0.016957553
354538595,-0.047967505,0.21455097
354538634,-0.024125114,0.24052648
354538652,-0.13033746,0.094716035
354538692,-0.0047545973,0.03636867
354538726,-0.008252582,-0.01635452
354538727,-0.22883217,0.008461836
354538758,-0.008252582,-0.01635452
354538832,-0.18018928,0.14690745
354538844,-0.05603302,0.22122926
354538854,-0.18805695,0.052909296
354538865,-0.10278368,0.22576159
354538942,-0.017309953,0.23876919
354538945,-0.1517933,0.058972687
354538971,-0.12287298,0.14210014
354539027,-0.052856326,0.24187152
354539066,-0.1003962,0.16753815
354539097,-0.025234975,0.0599198
354539300,-0.091914654,0.0917562
354541166,-0.07661475,-0.08126548
354541332,-0.10550122,-0.117012024
354542996,0.13642828,0.0442285
354543379,0.11674736,0.09949774
354543380,0.19926223,-0.021111172
354543522,0.19926223,-0.021111187
354543524,0.21835226,-0.080637045
354543556,0.14796968,0.21068679
354543977,0.27825016,-0.057661775
354543982,0.44088668,-0.072797336
354544268,0.20887505,-0.049872465
354544272,0.40006134,0.20595488
354544494,0.5572114,-0.084399186
354544574,0.63708824,-0.09503804
354544830,0.6277533,-0.1944337
354544889,0.5567367,0.06898664
354544900,0.45705304,-0.06544788
354545044,0.5183332,-0.0989733
354545047,0.5168757,-0.27224013
354545123,0.6609706,-0.16646354
354545258,0.55107677,-0.0026746904
354546304,0.503156,0.7905647
354546833,0.4971721,0.7950553
354547138,0.18003039,0.5993027
354547141,0.04091408,0.54539216
354547752,0.1342824,0.44831726
354548889,0.1477279,0.6542112
354549522,0.4804405,0.8367735
354549524,0.45236915,0.8265831
354549525,0.45236915,0.8265831
354554417,-0.16126634,0.5782529
354554440,-0.3131537,0.52576125
354554444,-0.49015903,0.54775184
354554448,-0.6669312,0.49979064
354554450,-0.66693103,0.49979064
354554454,-0.6992197,0.57627267
354554459,-0.7035212,0.52081114
354554460,-0.76358205,0.46842784
354554463,-0.66693115,0.4997906
354554478,-0.7035212,0.5208111
354554488,-0.7276146,0.54563427
354554491,-0.7035212,0.52081114
354585720,-0.6763931,0.5924917
354585732,-0.32040587,0.5906316
354585733,-0.52362514,0.532572
354879579,0.613791,-0.261659
354879580,0.58790535,-0.55654055
354881853,0.59602976,0.20130844
354882043,0.5908079,0.40101948
355208031,0.2618898,-0.42943826
355721908,0.6189437,0.7552539
355721910,0.4679572,0.8407639
355721912,0.7101307,0.8357267
355721916,0.39433077,0.75529796
355721923,0.77951425,0.83814204
355891673,0.23067546,-0.19208175
355891678,-0.076728515,-0.08310796
355891680,-0.03578193,0.46017
355892370,-0.11004691,0.3174136
356479480,-0.19851424,0.4336924
356479484,-0.16806565,0.41357952
356479486,-0.37512454,0.424667
356479487,-0.31513768,0.38782606
356479488,-0.23979403,0.5121274
356479494,-0.16881391,0.48437864
356479497,-0.13227957,0.5126267
356479508,-0.0728684,0.55541754
356479517,0.22255303,-0.02997023
356491967,0.7865129,-0.5508661
356491978,0.70897335,-0.6072872
356733314,0.7422406,0.006640293
356765537,0.6553874,0.61015975
356769331,0.46204528,0.7192354
356769335,0.74024516,0.1979851
356770611,0.69324875,0.8969948
356770964,0.778845,0.886266
356771581,0.6942124,0.7047632
356774819,0.49998596,0.2771629
356778373,0.26026264,0.21319008
356782401,0.45778584,0.6807932
356783254,0.53259546,0.81966704
356783257,0.7581621,0.8945597
356784785,0.61446977,0.8447409
356785502,0.74111664,0.8301467
356789430,0.051754065,0.5005617
356793126,0.78714037,0.858273
356793151,0.4740965,0.77062124
356800820,0.48958275,0.65847766
356802057,0.85515964,0.8315648
356807776,0.34447023,0.59975326
356924419,0.73359275,-0.77880716
356933266,0.8977883,-0.64457643
356933270,0.7829715,-0.66975856
357139290,0.45613837,-0.4088426
357139292,0.84777176,-0.6591174
357139293,0.6065491,-0.6360982
357139295,0.88940394,-0.62847155
357139297,0.83613133,-0.65434635
357139298,0.8970799,-0.58880264
357139300,0.8586765,-0.62263775
357139337,0.5923635,-0.63681936
357139338,0.5920982,-0.62005395
357139343,0.630725,-0.6506538
357139345,0.7713711,-0.701215
357216159,0.06122867,-0.14552492
357216181,0.12648506,0.007291934
357216182,0.09835224,-0.24073954
357216185,-0.02909984,0.30727243
357216193,-0.37206334,0.4855058
357216195,-0.10606917,0.23055908
357216201,-0.42629617,0.47972086
357216227,0.70789975,-0.35005584
357227508,0.37918535,-0.32308212
357227509,0.58914435,-0.12685342
357227514,0.7153974,0.025872277
357227516,0.74718064,-0.3730803
357227522,0.38634282,-0.31212074
357227524,0.73810685,0.50091565
357227526,0.7316779,-0.32813662
357227527,0.7090177,-0.25537542
357227528,0.6895337,-0.33421373
357227530,0.76681894,-0.3640786
357420768,0.36128622,-0.5209905
357420875,0.35657367,-0.540537
357421086,0.056112878,0.60334945
357421104,0.05125731,0.6080905
357421339,-0.032827396,-0.19032916
357421363,0.16658889,0.050518136
357421440,0.32916534,0.48748255
357421482,0.5330455,-0.0027742756
357421650,-0.09896713,0.7169725
357421692,0.008398106,0.8329851
357421758,0.072158605,0.71736205
357439993,0.19681829,0.43952945
357440017,0.04041824,0.7096891
357440025,-0.13738407,0.44675982
357468131,0.22557433,-0.20708098
357468441,0.23645444,-0.1903452
357468869,0.17137247,-0.07751812
357468960,0.40377164,0.0940303
357469530,0.24717711,0.017804887
357469846,0.2712715,0.0952648
357470086,0.31890073,0.12413077
357470226,0.25813156,-0.027646288
357476357,0.4346473,0.28288227
357477321,-0.116163746,0.6770474
357477672,-0.10789303,0.7106924
357477921,-0.10789304,0.7106924
357478177,0.046344675,0.73528063
357478281,0.046344668,0.73528063
357479141,0.5632305,0.24306819
357479380,0.56456405,0.18002546
357481428,0.39781427,0.23431544
357482782,0.48563537,0.18247569
357483654,0.4518749,0.15905626
357483956,-0.028560312,0.49917617
357485178,0.6133823,0.21949627
357485588,0.419182,0.69133306
357485716,0.37629548,0.38388443
357485880,0.42040846,0.2027207
357486021,0.37648344,0.6576478
357486213,0.53970134,0.2772556
357487556,0.50896436,0.14053008
357488135,0.0015706975,0.5193497
357489482,0.6464023,0.6615006
357489802,0.29119772,0.32343766
357490375,0.7108927,0.3037646
357542138,0.34624466,0.44455427
357542835,0.38984764,0.4056369
357544917,0.2897919,0.56835693
357544922,0.43680382,0.2681977
357544923,0.40129584,0.26830238
357546799,0.41993946,0.42216438
357550540,0.035824962,0.39327636
357552939,0.4854561,0.2032095
357553730,0.43750292,0.20076424
357553734,0.5308333,0.22990899
357553798,0.45404312,0.16538823
357553843,0.4333768,0.19010215
357554172,0.42787048,0.175376
357555792,0.30127898,0.3181075
357556302,0.44285378,0.26788026
357556303,0.43265355,0.29311278
357558034,0.6906894,0.24981241
357558035,0.44706398,0.19019964
357558042,0.45683587,0.2744541
357560586,0.23764975,0.7030773
357561699,0.56334406,0.1573967
357563417,0.25932902,0.26772127
357563418,0.32341352,0.3007913
357565106,0.71814114,0.2590973
357565113,0.44712144,0.074565776
357565114,0.42862198,0.111590296
357565754,0.43590918,-0.008668723
357567002,0.7246568,0.13096158
357567598,0.7279226,-0.2022967
357567604,0.4395669,0.033715714
357567827,0.5546589,0.011062672
357568874,0.47604123,-0.40440786
357568876,0.49411058,-0.46967036
357569640,0.05735802,0.5440364
357573421,0.22025907,-0.3530132
357573424,0.22025907,-0.3530132
357573429,0.31654295,-0.3696255
357573430,0.33435434,-0.41221946
357573438,0.53798443,-0.38547325
357574480,0.1961711,-0.3276903
357574942,0.12194325,-0.26290756
357575088,0.12194325,-0.26290756
357575089,0.12194325,-0.2629076
357576135,0.22025907,-0.3530132
357576137,0.31654295,-0.3696255
357576379,0.25830203,-0.39675122
357638088,0.6569042,-0.67294437
357638090,0.6552125,-0.6675418
357893388,0.40613386,0.6833758
357893391,0.3975689,0.66262454
357893394,0.37658063,0.6675326
357893396,0.37658063,0.6675326
358114248,0.28440088,0.14860839
358132125,0.2920248,0.1609482
358135045,0.4634139,0.48502806
358136584,0.4987138,0.86185306
358137097,0.77546275,0.80605894
358137100,0.8290803,0.8635557
358137173,0.77546275,0.80605894
358138186,0.26733983,0.7694007
358138830,0.45433542,-0.1480026
358139367,0.46952963,0.9008983
358139369,0.561287,0.16331534
358139716,0.46952963,0.9008983
358139717,0.50682354,0.9055085
358140220,0.47748372,0.92357963
358141471,0.12733637,-0.70551807
358141476,0.08821592,-0.65222096
358142109,0.27693236,-0.44882718
358145683,0.49137804,-0.6497617
358145684,0.5657417,-0.37349683
358147725,0.7396804,-0.9121062
358150288,0.9282472,-0.89720833
358150302,0.61748403,-0.4675021
358151071,0.7796111,-0.57876796
358151074,0.90702325,-0.9638326
358151388,0.53659546,-0.54814255
358151395,0.74942756,-0.74621505
358151662,0.7276738,-0.91645306
358152291,0.9148645,-0.9679161
358152682,0.902446,-0.9352368
358152683,0.8754837,-0.68285847
358152689,0.8404196,-0.7900375
358152691,0.86384106,-0.6347056
358152928,0.6485382,-0.66948146
358153575,0.41217843,-0.64935493
358154630,0.8148831,-0.7837764
358154632,0.8575907,-0.73576874
358155149,0.20890607,-0.37582678
358155896,0.28424624,-0.35650265
358156154,0.46602112,-0.68456715
358156158,0.6125175,-0.7632026
358156250,0.19311517,-0.528431
358156261,0.49662802,-0.69818515
358516335,0.63006693,-0.6707738
359097692,0.1649268,0.13794032
359097693,-0.030599758,0.13618883
360057884,-0.09313279,-0.121887684
360057887,-0.09313279,-0.121887684
360057888,-0.06813113,0.022372272
360057892,-0.14415747,0.05546048
360057895,0.18755147,-0.42152306
360057903,0.263069,-0.51661944
360057908,0.26660958,-0.5173451
360057909,0.31270045,-0.51735395
360057911,0.28389683,-0.532193
360057923,0.32433128,-0.5116746
360057925,-0.05848711,-0.31056872
360057926,-0.08478574,-0.27076527
360299316,0.42319748,0.77078325
360299317,0.65836525,0.8281824
360299324,0.23727535,0.6869409
360299325,0.25639787,0.65047354
360299333,0.13637583,0.6741183
360299334,0.4870209,0.8886654
360299336,0.4870209,0.8886654
360299344,0.6369059,0.8532949
360299355,0.40882427,0.7122671
360331680,-0.061426274,0.52273804
360331693,-0.4251678,0.26963586
360331694,-0.4251678,0.26963586
360331695,-0.4251678,0.26963586
360331697,0.03805468,0.5185162
360331700,0.019949675,0.51585054
360331701,0.03805468,0.5185162
360331702,-0.30654526,0.34991544
360331707,-0.4251678,0.26963586
360331708,-0.4251678,0.26963586
360331713,-0.36089608,0.31763905
360331714,-0.48092073,0.30369255
360331715,-0.5229111,0.2890926
360760368,0.66487527,0.8140682
360760371,0.6450172,0.70197576
360760376,0.5748309,0.84871733
360760384,0.24065909,0.8246843
360760386,0.37462786,0.80792004
360783258,0.34708393,-0.61292386
360783263,0.6538089,-0.39210844
360783282,-0.34482452,-0.1892447
360783327,-0.8108399,-0.07439047
360783369,0.5984161,-0.4883361
360783370,0.5797762,-0.47339422
360783376,0.6812982,-0.6687951
360783377,0.6796428,-0.6623212
360783384,0.41453376,-0.59647864
360850960,0.21566302,0.34955415
360860459,0.3669777,0.028591558
360860963,0.28570113,0.15284461
360863540,0.3805318,0.13875028
360863647,0.35518458,0.29492417
360885123,-0.009323784,-0.2814409
360885139,0.19887976,-0.080304116
360930408,0.5202782,0.060837526
360930412,0.46687722,0.37065455
361519196,0.34583133,-0.00876674
361519197,0.24391803,-0.259676
361519200,0.07029838,-0.42186186
361519218,0.5224635,-0.28363553
361519358,0.3910755,0.39508438
361519491,0.6767148,-0.40570828
361519498,0.63453066,-0.31741053
361519506,0.6614806,-0.5924632
361519514,-0.19959746,0.3681708
364087478,-0.24431077,0.5140567
364087607,0.42076588,0.5240466
366356723,0.65908694,0.17425042
366356740,0.65344584,0.15621412
366357207,0.56533366,0.5444567
366357566,0.55776894,0.88070625
366357567,0.68169403,0.87378615
366358317,0.12832125,0.7250953
366358719,0.7369339,-0.105241366
366358730,0.6712493,0.87321615
366358749,0.6499572,0.45648423
366358779,0.62504715,0.54990256
366361625,0.7534395,0.40627193
366362174,0.726034,0.3107213
366363192,0.068820186,0.09812514
366363513,-0.5531655,0.13740768
366363522,-0.49672258,0.17874762
366363523,-0.42968625,0.28655553
366363926,-0.5180108,0.12782964
366371176,0.023475615,-0.2820369
366951447,-0.32775396,0.034784477
366973047,0.6664072,-0.49345678
366973053,0.68450487,-0.360364
366973076,0.6807105,-0.4706712
366973087,0.80925006,-0.569008
366973097,0.7999702,-0.61134297
366973104,0.7415924,-0.6645472
366973151,0.5995474,-0.58257174
366973233,0.6217899,-0.5250343
366973332,0.6280301,-0.50007033
366973347,0.6151464,-0.15284114
366973366,0.5384123,-0.28250948
366973386,0.6082702,-0.10900662
366973408,0.7782909,-0.08347538
366973629,0.60791516,-0.017056914
366973875,0.64582,-0.18069646
366973889,0.49289995,-0.30725062
366973969,0.5484985,-0.4775402
366973994,0.52198297,-0.25159273
366974027,0.56692797,-0.20453264
366974035,0.4245952,-0.30345327
366974088,0.49926618,-0.41511586
369753799,0.6268843,-0.3088484
369753912,0.5860884,-0.14917348
369755166,0.24414447,0.21182753
369756072,0.0012723788,0.2515245
369756073,0.045254383,0.19268355
369756771,0.40850067,-0.19414157
369756772,0.28222,0.129742
369757150,0.23110558,-0.007516049
369757515,0.7467019,-0.40728664
369757518,0.7483896,-0.2742448
369757520,0.65034854,-0.3804199
369757686,0.4596193,-0.34034303
369757847,0.6674044,-0.4398772
369757853,0.48849517,-0.46766865
369758505,0.6840914,-0.39632836
369758507,0.52319664,-0.41983822
369758980,0.65806746,-0.31774807
369971441,0.77752894,-0.40618804
369976372,0.8521542,-0.49668518
369976378,0.738174,-0.44102174
369976379,0.6094311,-0.41377267
369976382,0.617206,-0.4009325
369976383,0.6272972,-0.51545733
370033625,0.599359,-0.3547322
370033645,0.7221245,-0.55743384
370033648,0.71689194,-0.5507538
370033669,0.6620333,-0.265195
370033672,0.58625597,-0.49115232
370033676,0.6969399,-0.3662075
370033684,0.6037584,-0.16547035
370033688,0.52071816,-0.1768971
370033692,0.75624347,-0.32437354
370033696,0.62474066,-0.10836804
