osmnx_node_id,EMB000,EMB001
1247151534,0.61320305,0.6703162
1247151535,0.9995705,0.99757904
1247151551,0.9999878,0.9685919
1247162266,0.09256815,0.9995589
1247162269,0.28156716,0.9996693
1247162271,0.9997102,-0.99858826
1247162276,-0.9996585,0.05113541
1247162277,0.6499853,-0.6992798
1247162281,-0.22110339,-0.5069507
1247162286,0.71919173,0.5588413
1247162287,-0.81495136,-0.31467813
1247162289,0.2812201,0.99882025
1247162291,-0.7735357,0.99622273
1247162293,0.9512972,0.9997652
1247162297,-0.99709624,0.64507014
1247162303,0.11931953,0.99982417
1247162304,-0.5511353,0.9969753
1247162307,0.9083302,-0.9997729
1247162315,-0.26982912,0.5907959
1247162319,-0.24099891,0.9991754
1247162320,-0.9998234,-0.031777125
1247182650,0.99963,-0.52483124
1247182661,0.7051448,0.6176323
1247182672,-0.19434662,0.9991458
1247182673,0.5946764,0.6605624
1247182674,0.9427679,0.99939543
1247182675,-0.9984698,0.19623157
1247182678,0.6238322,0.65950936
1247182683,0.62574464,0.6632778
1247182709,-0.11274207,0.9992552
1247182717,-0.8118596,-0.44700107
1247182730,0.99531883,0.9996528
1247182732,0.99966973,0.66834116
1247182737,-0.8118596,-0.44700107
1247190993,0.5817361,0.99948466
1247190996,0.5520486,0.67994726
1247191006,-0.99182445,0.8660444
1247191011,-0.79893756,0.07784365
1247191012,-0.6273525,0.9972206
1247191014,0.89165795,0.9993223
1247191021,-0.9996827,-0.75623584
1247191023,-0.79863083,0.20524395
1247191024,-0.5161928,0.6679137
1247191039,-0.3901384,0.728962
1247191044,-0.5997199,0.9984564
1247191053,-0.5177588,0.6667131
1247191058,-0.81727606,-0.2705073
1247191059,-0.9678524,0.9765375
1247191069,-0.83478725,-0.09454527
1247191071,0.5520486,0.67994726
1247211134,-0.47446808,-0.62185204
1247211136,0.7385453,0.52073437
1247211137,0.7369779,0.5248272
1247211139,0.9996815,0.99906236
1247211140,0.99973506,-0.99165905
1247211142,0.9977988,0.9989944
1247211145,-0.7799756,0.2992728
1247211148,0.4596887,0.7364624
1247211150,0.5443697,0.6901643
1247211152,0.4596887,0.7364624
1247211153,0.83701384,0.99927044
1247211157,-0.4001668,0.999011
1247211159,0.29373464,0.9983975
1247211163,0.99968076,0.9990591
1247211166,0.9987571,0.99873435
1247211168,-0.7579227,0.36496568
1247211169,-0.51924026,0.6756822
1247211170,0.68377066,-0.7745562
1247266781,0.628227,0.66114056
1247266786,-0.84826165,0.99012035
1247266788,0.97565466,0.99898875
1247266826,0.48926687,0.99931026
1247266831,0.7175933,0.6105448
1247266865,-0.8118597,-0.4470013
1247266875,0.3835495,0.9996865
1247266881,0.9919648,0.999684
1247266903,0.97839576,0.99951833
1247266914,0.90434813,0.9778341
1247266920,0.8869337,0.98775375
1247266924,0.5786809,0.669111
1247266945,0.6212901,0.67524624
1247266948,-0.99122065,0.454032
1247266953,0.88437843,0.9997676
1247266962,0.64566576,0.62783223
1247266971,0.6847661,0.6143838
1247266992,0.993695,0.9991021
1247267006,0.5786809,0.669111
1247267036,0.92515445,0.9799928
1247267041,0.99581265,0.99927324
1247267082,0.96227956,0.99958193
1247267107,0.98669404,0.999311
1247267134,0.29865623,0.99980927
1247267176,-0.8118597,-0.4470013
1247267181,0.6302259,0.63914144
1247267189,0.65905595,0.99972004
1247267221,0.99443275,0.99905384
1247267230,-0.44483975,0.7024121
1247267235,0.9967918,0.99951804
1247267241,-0.44483975,0.7024121
1247267260,0.9729844,0.9992137
1247267271,-0.39128664,0.99683225
1247267274,0.9397378,0.99964064
1247267292,0.63120604,0.6402441
1247267301,0.98653024,0.9995262
1247267303,0.9974547,0.99891865
1247267317,0.9996975,0.99697536
1247291279,-0.699633,0.49127784
1247291310,0.78669536,0.5151213
1247291311,-0.9560974,0.977606
1247291343,0.99976736,0.998483
1247291345,-0.699633,0.49127784
1247335641,0.99996215,-0.8879347
1247335656,-0.8118596,-0.44700107
1247335670,-0.9997432,-0.9256375
1247335673,0.98080444,0.9997162
1247335685,-0.8118596,-0.44700107
1247335689,-0.9991807,0.23186378
1247335693,-0.52231926,-0.41844591
1247335718,0.6569405,-0.811867
1247335723,0.99915606,0.9993607
1247335746,-0.8131949,-0.37821123
1247335752,0.10710813,0.99921364
1247335756,-0.8211107,-0.19302796
1247335766,0.7395208,0.5329577
1247335770,-0.8118596,-0.44700107
1247335778,-0.9967777,0.32151678
1247335781,0.7430999,0.5896572
1247335784,-0.22110339,-0.50695074
1247360853,-0.8118596,-0.44700107
1247360868,0.40545332,0.76241106
1247360874,-0.8118596,-0.44700107
1247360875,0.7403046,0.99984825
1247360878,0.40545332,0.76241106
1247360890,0.33389795,0.76412696
1247360892,0.8850266,0.99906564
1247360893,-0.9891654,0.6760945
1247439848,-0.97671795,0.919145
1247439852,-0.7868633,0.2274733
1247439857,0.6430197,-0.8160653
1247439860,-0.24315453,0.7714548
1247439862,-0.811854,-0.4463717
1247439867,-0.08625328,0.9991954
1247439869,0.9844442,-0.9904107
1247439870,-0.9996044,-0.3815128
1247439878,-0.9969093,0.79426885
1247439879,-0.90567863,0.9914567
1247439880,0.6420702,-0.8173193
1247439883,-0.802271,-0.037981603
1247439895,-0.8118596,-0.44700107
1247439900,-0.35732165,0.7339045
1247439902,-0.71400106,-0.84780747
1247439903,-0.9908558,0.9269419
1247439909,-0.59682655,0.6151287
1247439911,0.9999671,-0.8668047
1247439913,0.5869628,0.65287244
1247439920,-0.35775447,0.7337812
1247521821,-0.35837784,0.99807703
1247521825,-0.8118596,-0.44700107
1247521829,-0.8118596,-0.44700107
1247521839,-0.8284803,-0.13577655
1247521847,-0.9987377,0.27300704
1247521848,-0.8217304,-0.1895802
1247521850,-0.99241924,0.8860991
1247521852,-0.9997432,-0.9256375
1247521857,-0.9997067,-0.85614306
1247521875,-0.78547955,0.2678953
1247521879,-0.99872094,0.22218558
1247521882,0.102276035,0.03605489
1247521884,-0.8292831,-0.1281596
1247521899,-0.78534746,0.2685204
1247521909,-0.8118596,-0.44700107
1247521933,-0.8118596,-0.44700107
1247521935,-0.99900305,0.089149065
1252657869,-0.9901514,0.21638554
1252657870,-0.99986064,-0.7659554
1252657871,-0.98907447,0.8831494
1252657872,-0.40574336,-0.2206685
1258412896,0.9920918,0.99941075
1258412999,-0.71984625,0.98779565
1258848275,0.40855664,0.7416572
1280217160,-0.57524586,0.6313193
1280217697,-0.9995879,-0.35899413
1280217698,-0.8118597,-0.4470013
1281199905,-0.8118596,-0.44700107
1281199933,-0.999438,-0.20478092
1281199935,-0.8345062,-0.108385906
1281199956,-0.8118596,-0.44700107
1315052306,0.87501687,-0.9999914
1315052325,0.6333562,-0.82274544
1315059210,0.97350454,0.9989805
1315059214,0.16984643,0.99898905
1315059231,0.18665248,0.9981219
1315059240,0.62016606,0.99676555
1315059246,0.80733234,0.99223125
1315059268,0.32430187,0.7575385
1315059272,0.6562985,0.6479354
1315059288,0.6498847,0.5697144
1315059298,0.96985406,0.99937314
1315059305,0.63317335,0.63718206
1315061074,-0.8284583,-0.1360237
1315061075,-0.811854,-0.4463717
1315061076,-0.15949512,0.99868035
1315061077,-0.99964803,-0.7077114
1315061081,-0.83443916,-0.108655
1315061082,-0.99986064,-0.8341882
1315061083,0.9995968,0.996917
1315061088,-0.9995853,0.054075968
1315061091,0.99873716,0.9985334
1317227976,-0.81619704,-0.29153672
1317227981,-0.8206893,-0.1970254
1317227983,-0.9997702,0.00021870434
1317227997,-0.811854,-0.4463717
1317228001,-0.99987334,-0.90408504
1317228003,-0.9990897,0.21330427
1317228022,-0.8158777,-0.29754746
1317228034,-0.99987346,-0.85595435
1317228062,-0.9997432,-0.92563754
1317228075,-0.99986666,-0.8696493
1317228076,-0.9998663,-0.86779165
1317228079,-0.811854,-0.4463717
1317234351,-0.98290485,0.6683686
1317234377,-0.8118596,-0.44700107
1317234385,-0.8171926,-0.2731099
1317234392,0.23730895,0.99906975
1317253700,0.6245039,0.65930575
1317253714,0.42161396,0.99973214
1317254908,-0.8854326,0.98076224
1317375109,-0.54568905,0.99893486
1318718299,-0.76724404,0.99822956
1319211967,0.99999356,-0.9714335
1319211971,0.995848,0.15534563
1319212001,0.9991232,-0.99967605
1322745848,0.99684817,0.9987751
1322745870,-0.8118596,-0.44700107
1322745872,-0.45873433,0.99729264
1322745884,0.6225252,-0.68489313
1322745946,-0.85705376,0.9921507
1322745977,0.07323783,-0.6640004
1322745980,-0.8118596,-0.44700107
1322745983,0.37518856,-0.9990401
1322746015,0.43579262,0.10154965
1322746023,0.30292627,0.7785002
1322746026,0.7330735,0.55054605
1322746033,0.71310043,-0.51450527
1322746051,-0.82845443,-0.1349952
1322746083,0.54132664,0.99978423
1322746087,0.8116797,0.99968094
1322746095,-0.81842667,-0.023720352
1322746097,-0.18859468,0.99952483
1322746160,-0.009168122,0.979004
1322746164,-0.8118596,-0.44700107
1322746166,-0.8059509,0.06998475
1322746191,-0.9986617,0.16859865
1322746193,0.9979811,0.99891216
1322746210,0.99841976,0.591954
1322746235,-0.51298803,0.6693015
1322746238,0.42892414,0.999851
1322746310,-0.9960169,-0.68892664
1322746368,-0.9997432,-0.9256375
1322746396,0.9777334,0.9997527
1322746426,-0.9915254,0.90639997
1322746432,0.6436238,0.9996937
1322746438,0.6251693,0.67112446
1322746447,0.36687592,-0.8867033
1322746476,-0.70632374,0.9972315
1322746513,-0.811854,-0.4463717
1322746546,0.5394355,0.9997388
1322746556,0.5953584,-0.91182804
1322746581,-0.8892472,0.99612963
1322746615,0.774735,0.4581644
1322746622,-0.286231,0.7475283
1322746626,-0.45119342,0.6996621
1322746648,-0.0034945502,0.99864566
1322746653,0.94873375,-0.9994468
1322746669,-0.99974316,-0.9255167
1322746749,-0.99405384,0.8052984
1322746775,-0.99592835,-0.47560006
1322746784,-0.5290028,0.6604776
1322746869,0.9827025,0.9996215
1322746887,-0.4425448,0.7033432
1322746937,-0.8247992,0.86712843
1322746959,-0.4367846,0.7056592
1322747014,0.9295742,-0.99242586
1322747018,0.3574648,0.99982524
1322747051,-0.8118596,-0.44700107
1322747111,-0.11216745,0.7643094
1322747159,-0.09078581,0.99866503
1322747206,-0.9939057,-0.2931643
1322747214,-0.8118596,-0.44700107
1322747226,0.5185504,0.99990165
1322747241,-0.99955016,0.2847492
1322747255,0.9983348,-0.9991609
1322747263,-0.85993016,0.45570955
1322747287,0.14731428,0.99974054
1322747293,0.7036091,0.6193165
1322747315,0.90374184,-0.99977356
1322747320,0.9977376,0.99898434
1322747321,0.8635357,0.99982566
1322747332,-0.7210983,0.889215
1322747335,-0.9587013,0.98112744
1322747358,-0.063282244,0.99859256
1322747361,-0.47482464,0.998841
1322747381,-0.9989096,0.124801494
1322747388,0.8983847,0.9993013
1322747389,-0.8118596,-0.44700107
1322747412,0.5514664,0.71525484
1322747429,-0.7985916,0.089701936
1322747431,0.740065,0.9998729
1322747448,0.40733114,-0.99849904
1322747457,0.2889737,0.998789
1322747465,-0.98911095,0.1703251
1322747475,0.9649568,0.9997398
1322747477,-0.8118596,-0.44700107
1322747495,-0.90947926,0.99154127
1322747496,-0.79994416,0.04312649
1322747521,0.064244725,-0.46943194
1322747548,-0.99974316,-0.9255166
1322747573,0.458813,0.9990066
1322747603,0.7102506,0.5345145
1322747628,-0.9997432,-0.9256375
1322747629,-0.81152177,-0.416136
1322747630,0.9503107,0.9996748
1322747648,-0.9983276,0.3063592
1322747669,-0.9995869,0.27757126
1322747675,-0.811854,-0.4463717
1322747723,0.15483554,0.7817075
1322747730,0.9907178,0.9993813
1322747753,-0.8118596,-0.44700107
1322747755,-0.3498051,0.9989443
1322747776,0.995283,0.99729437
1322747816,0.9522706,0.9996665
1322747821,0.99380684,0.9996523
1322747888,0.998267,0.9979036
1322747945,-0.97172374,0.94193435
1322747949,-0.9995386,-0.43413323
1322747953,0.6163063,0.6481271
1322748023,-0.7079985,0.9561478
1322748127,0.014179554,-0.6959032
1322748193,-0.7342129,0.42864203
1322748281,-0.55650616,0.9988606
1322748367,-0.81520796,-0.31093064
1322748395,0.5486811,0.681123
1322748429,0.5396677,0.99966985
1322748554,-0.9998338,-0.20759533
1322748561,-0.8118596,-0.44700107
1322748565,0.58919036,0.9987775
1322748604,0.9640932,-0.99951214
1322748630,0.9617628,0.99935925
1322748633,0.9994268,0.99756163
1322748636,-0.51085085,0.6704503
1322748664,0.999887,0.9976247
1322748675,-0.14638567,0.99960554
1322748719,-0.8118596,-0.44700107
1322748735,0.54098296,0.6837749
1322748741,0.80518365,0.9996744
1322748762,0.9704397,0.99936736
1322748784,-0.97960424,0.95957553
1322748859,0.7842212,0.6418929
1322748873,-0.829707,-0.12650558
1322748878,-0.6933068,0.25686476
1322748882,-0.3345728,0.70501935
1322748893,-0.9666973,0.2725838
1322748895,0.95414543,0.9991158
1322748903,0.99819,0.9992919
1322748913,-0.9999014,-0.8811706
1322748915,0.9982134,0.9993534
1322748950,-0.45969835,0.99674827
1322748980,-0.11068439,0.9995524
1322749023,-0.9994917,0.20800795
1322749061,0.9999112,0.99602437
1322749075,0.99869215,0.99946666
1322749104,0.9979128,0.6387669
1322749113,-0.99942666,0.58117163
1322749116,0.03701608,0.79365337
1322749121,0.28098848,-0.39011258
1322749138,0.68984795,0.60316896
1322749139,0.55085295,0.6803658
1322749145,-0.9992153,0.47225577
1322749214,-0.99990785,-0.7328932
1322749230,-0.9872362,0.9493756
1322749246,0.25994354,0.9997715
1322749255,0.64683664,-0.8391083
1322749294,0.57890826,0.9998229
1322749297,0.5142625,0.7030909
1322749342,0.2506123,0.9996033
1322749344,0.9997327,0.9985568
1322749369,-0.33801877,0.7395849
1322749384,0.17890835,0.24508001
1322749418,-0.80426896,-0.107940406
1322749434,0.99996084,-0.5567297
1322749436,0.97016776,0.99913
1322749456,-0.8118596,-0.44700107
1322749460,-0.8118596,-0.44700107
1322749471,0.9999887,0.46174258
1322749490,0.98661876,-0.9999796
1322749503,-0.995126,0.016174626
1322749548,-0.7985916,0.089701936
1322749550,0.038288753,0.789969
1322749590,-0.9957836,-0.11831428
1322749592,0.19330269,-0.9999561
1322749595,0.9973808,0.99905545
1322749624,-0.24250402,0.99888027
1322749628,-0.03041696,0.27382955
1322749649,-0.97519124,0.8981665
1322749694,-0.082796045,0.99864024
1322749698,0.3531752,0.24559377
1322749762,0.99978936,0.9972517
1322749771,-0.5244397,0.39383647
1322749774,-0.8011018,0.0028885298
1322749790,-0.9730137,0.9676374
1322749828,0.04474443,0.9988558
1322749937,-0.56633925,0.99799466
1322749978,-0.4425448,0.7033432
1322749991,0.9084505,-0.9962423
1322750008,0.9999137,0.994214
1322750024,-0.8118596,-0.44700107
1322750058,-0.9998604,-0.82728386
1322750061,-0.29717514,0.99732065
1322750082,0.182231,0.99936306
1322750099,0.8075868,0.48675624
1322750110,-0.4908783,0.6808757
1322750126,-0.59453815,0.862234
1322750131,-0.8118596,-0.44700107
1322750134,-0.9992524,0.58681417
1322750160,-0.8118596,-0.44700107
1322750182,0.998789,0.99888384
1322750200,-0.9995332,0.5265362
1322750240,-0.6721071,0.4853811
1322750248,0.9948494,-0.9852264
1322750266,-0.9986525,0.2784949
1322750268,-0.8456408,0.9938408
1322750271,-0.9156122,0.9907549
1322750311,-0.99974316,-0.9255167
1322750312,-0.79994416,0.04312649
1322750332,-0.9990677,0.5727427
1322750356,0.97401714,-0.9505729
1322750360,-0.99990153,-0.9112701
1322750369,-0.80376494,0.16563791
1322750378,0.9979915,0.99885476
1322750381,0.36937243,0.7715534
1330576567,0.9999098,-0.91214716
1330576574,0.9716774,-0.9832533
1330576577,0.94665915,-0.99931216
1330619921,0.43810827,0.75194603
1330619924,0.6516057,-0.8026824
1330619941,0.9996048,-0.9999737
1330619942,0.997294,0.9994437
1330619943,0.72014403,0.48377553
1330619947,0.9996367,-0.99867857
1330619949,0.94383514,0.9998098
1330619951,-0.97877115,0.9122378
1330619952,0.63901746,-0.8674466
1330619953,-0.8118596,-0.44700107
1330619957,0.935086,0.999403
1330619964,0.9963725,0.6948675
1330619966,-0.0061053433,0.9987708
1330619970,0.63491356,-0.86366713
1330619971,0.44290668,0.7700927
1330619973,0.07470139,0.80075204
1330619974,0.9598087,0.9996668
1330619975,0.10282298,0.7894524
1330619979,0.5176474,0.99922514
1330619983,-0.025484595,0.9996252
1330619984,0.58002585,0.693736
1330622098,-0.08543419,0.9925128
1330622101,0.9999979,-0.5051394
1330622107,0.72956526,0.5988587
1330622108,0.15063483,-0.54825914
1330622109,0.9999908,-0.9999743
1330622110,0.61603093,-0.81638855
1330622114,-0.83188176,-0.08881919
1330622115,0.9368494,-0.9930243
1330622337,-0.20403872,0.96457607
1330622343,-0.51722276,0.99184465
1331005519,0.40770507,0.9996274
1331005522,-0.10655917,0.99923766
1331005523,0.99478537,0.9994041
1331005526,-0.5244847,0.66300637
1331005527,0.7798594,0.57821286
1331048890,-0.41324854,0.7148261
1331048903,0.2739794,0.7947419
1331048906,-0.99742067,0.43693602
1331048907,-0.41179904,0.6959022
1331048908,0.9910275,0.9990468
1331048913,0.2517797,0.9995422
1331048916,0.6625699,0.61215115
1331048939,-0.81955415,-0.2040864
1331048941,-0.9995599,0.1817392
1331048943,0.69644487,0.6238873
1331048947,-0.73379767,0.41465464
1331048950,-0.9160675,0.9895286
1331048958,-0.21318217,0.7454717
1331048961,0.997988,0.99922955
1331048963,0.99641466,0.99891627
1331048968,0.9999691,0.57345617
1331048973,0.99992836,0.5910927
1331048977,0.21791662,0.99974686
1331048978,-0.811854,-0.4463717
1331048979,-0.8672216,0.9923925
1331048999,-0.9432849,0.9618905
1331049011,0.68576527,0.59072626
1331049026,-0.32804376,-0.24430358
1331049029,0.99999964,0.2435637
1331049044,0.64647126,0.6387764
1331049053,-0.053561438,0.99863565
1331049064,-0.15341666,0.99871576
1331049066,-0.3229319,0.6543642
1331049073,0.99672866,0.99897426
1331049100,0.9999933,0.35052732
1331049104,-0.99963814,0.07912156
1331049115,-0.98465675,0.9499198
1331049121,0.9162877,0.99895805
1331049161,-0.9535281,0.96543884
1331049164,0.19811814,0.99971306
1331049175,0.9861943,0.9991459
1331049184,-0.76914537,0.29395708
1331049210,0.47892225,0.7040123
1331049215,-0.7446347,0.3026689
1331049218,0.56051517,0.6769471
1331049234,-0.8118596,-0.44700107
1331049239,0.46105504,0.99972343
1331049281,0.99997807,0.4288534
1331049291,-0.27769366,0.99903655
1331049340,-0.99987334,-0.90408504
1331049341,-0.06705218,0.9991636
1331049343,-0.8118596,-0.44700107
1331049347,-0.5905479,0.5438519
1331049391,-0.5346307,0.6609582
1331049403,-0.58256626,0.6260646
1331049408,-0.7075547,0.41960472
1331049436,-0.81929445,0.9928162
1331049439,0.66871655,0.6194882
1331049442,0.9982686,0.9985618
1331049444,0.35285378,0.7625253
1331049445,-0.967755,0.9870693
1331049449,-0.8364776,-0.09763872
1331049454,0.9999992,0.2586298
1331049460,0.14198442,0.9989327
1331049484,-0.4001321,0.6800401
1331049487,-0.9972466,0.23741584
1331049492,0.7070897,0.61614347
1331049493,-0.5663769,0.9962326
1331049494,-0.8118596,-0.44700107
1331049496,0.999998,-0.59017015
1331308790,-0.9416925,0.9712818
1331308797,0.43332925,0.75068605
1331308815,0.99997514,-0.5517377
1331308818,-0.06903159,0.9989829
1331308819,-0.99429697,0.39034727
1331308820,-0.01964564,0.9995899
1331308821,-0.99724007,0.69486225
1331308822,0.68569624,0.5907932
1331308826,0.13991423,0.7815126
1331308828,0.9999945,-0.99999774
1331308829,0.27454028,0.9995229
1331308830,0.9999985,-0.97283936
1331308831,-0.49380597,0.998474
1331308833,0.99958587,0.6016017
1331308835,0.4918503,0.7175234
1331308838,0.9999819,-0.9236681
1331308840,-0.60298586,0.9970964
1331308842,0.99998885,-0.99999905
1331308843,0.61245465,0.65053844
1331308847,0.9658444,0.9996853
1331308851,-0.99974316,-0.9255167
1331308852,-0.9996294,-0.42419285
1331308857,0.83892846,0.999763
1331308858,-0.72885394,0.4373473
1331308860,0.43312958,0.7507898
1331308863,0.9999631,-0.9972473
1331308866,-0.9997626,0.005592318
1331308867,0.09896077,0.99912924
1331308868,0.9999832,-0.6749376
1331308869,0.5418569,0.99988973
1331308871,0.0070212632,0.7731829
1331308872,-0.08878959,0.998858
1331308875,0.99995625,-0.9850681
1331308876,-0.9985439,0.6496091
1331308878,0.616452,0.6480353
1331308879,-0.8100749,-0.33206156
1331308880,0.5516993,0.99974567
1331540580,0.9998667,0.9930512
1331540604,0.99999535,0.78418565
1331554557,0.92835873,0.98496497
1331554584,0.9999215,0.99156433
1331554627,0.68389446,0.6135168
1331554657,0.7133049,0.6137715
