osmnx_node_id,EMB000,EMB001
1191284017,0.33110243,-0.13199322
1191284020,0.2647223,-0.1343364
1191284023,0.1776005,-0.17650318
1191284025,0.27015734,-0.14631197
1191284027,0.2800348,-0.14026874
1191284032,0.20744103,-0.24438302
1191284034,0.2967633,-0.15176013
1191284035,0.3861753,-0.03705612
1191284065,0.07550214,-0.31969056
1191284081,0.3906666,-0.026932798
1191284093,0.26707095,-0.15250386
1191284096,0.2699337,-0.20591263
1191284103,0.36002898,-0.16914287
1191284105,-0.009795898,-0.39837635
1191284111,0.38133788,-0.16856477
1191284113,0.23437327,-0.16751063
1191284115,0.32453397,-0.18576297
1191284126,0.30864844,-0.06210559
1194166247,0.22356951,-0.29145846
1194166267,0.39723244,-0.1543433
1194166291,0.35460162,-0.05868912
1194166293,0.3719726,-0.04936844
1194166294,0.41449633,-0.024350798
1194166306,0.17825507,-0.2772201
1194166312,0.44352233,-0.09155844
1194166314,-0.21418424,-0.53534317
1194166315,-0.14546816,-0.4975163
1194166319,-0.019130446,-0.41766217
1194166322,0.10814361,-0.323464
1194166329,-0.14546815,-0.4975163
1194166333,-0.11435279,-0.48098382
1194166335,0.39278778,-0.055582188
1194166357,0.45628124,-0.087274656
1194167562,0.38520533,-0.1682803
1194167565,0.39346483,-0.16494222
1194167570,0.38520533,-0.16828029
1194169314,0.17915232,-0.2152906
1194169317,0.25228965,-0.1654771
1194169321,0.50384295,0.00028174798
1194169325,0.43695572,0.019365221
1194169329,0.474828,0.02606999
1194169332,0.4867777,0.008785734
1194169335,0.46443078,0.05953988
1194169339,0.40189877,0.014984717
1194169348,0.51371086,0.019470958
1194169351,0.3709707,0.07561703
1194169370,0.24526009,-0.13314013
1194169374,0.2779379,-0.17756014
1241287802,0.1705752,-0.1694864
1241287805,0.28512868,0.16224428
1241287807,0.28401893,-0.057314347
1241287809,0.072095826,0.035516843
1241287815,0.29978094,-0.056006074
1241287817,0.317639,0.14982457
1241287819,0.05413511,0.11510552
1241287840,0.2671315,-0.058715645
1241287842,0.08984853,0.09741937
1241287845,0.37835398,-0.0011248734
1241287852,-0.10825831,-0.31441367
1241287854,0.01353237,0.09675536
1241287859,0.3921502,0.00043311383
1241287861,0.26867765,0.17737721
1241287864,0.16370861,0.028297966
1241301070,0.19851346,-0.336559
1241301114,0.07992572,-0.4693068
1241301154,-0.10298124,-0.54814476
1241301161,-0.0013352161,-0.35412988
1241301165,0.2245539,-0.30420873
1241301195,0.13513689,-0.41783997
1241329720,0.11098069,-0.3494101
1241329732,0.056264956,-0.3102634
1241329761,0.20233215,-0.15370731
1241329770,0.015905641,-0.37117007
1241329772,0.196648,-0.13189493
1241329803,0.052648555,-0.38278472
1241329831,0.051920924,-0.31969342
1241329835,0.11688586,-0.3288498
1241329844,0.28115734,-0.2989597
1241329849,0.08153904,-0.19960548
1241329856,0.05792992,-0.4454586
1241329858,0.07598711,-0.4483832
1241329967,-0.16921082,-0.43672228
1241329969,0.21606629,-0.2454372
1241329976,-0.07224049,-0.46758953
1241329979,0.1279176,-0.069625765
1241332839,-0.42406824,-0.35523945
1241332843,-0.13710773,-0.40790063
1242343380,0.35493338,-0.25632656
1242343394,0.25392702,-0.118380636
1242343527,0.15965028,-0.39057866
1242343562,0.328281,0.02692391
1242343568,0.3499543,0.07885925
1242343607,0.45672002,-0.14450991
1242343637,0.40175456,-0.03371715
1242343640,0.43182206,-0.15721834
1242343651,0.27034876,0.025398768
1242395616,0.121949926,-0.40441725
1242395643,0.13850221,-0.42278776
1242395647,0.13626423,-0.32725844
1242395649,0.069115095,-0.44784552
1242395666,0.036513384,-0.47507295
1242395679,0.17996572,-0.41363937
1242404701,0.31028286,-0.28176254
1242404703,0.2241092,-0.124663904
1242404709,0.32874286,-0.3484712
1242404715,0.22410923,-0.12466384
1242404727,0.1758188,-0.33620384
1242404729,0.16392554,-0.17727678
1242404730,0.013598688,-0.3040514
1242404732,0.2417327,-0.12343265
1242404735,0.24514294,-0.36347586
1242404738,0.06877187,-0.28285593
1242404739,0.073515154,-0.39685962
1242429750,0.037563693,0.399124
1242429754,0.20082158,-0.4353757
1242429756,0.03749299,0.4050185
1242429757,0.12688872,0.274297
1242429760,0.0018829342,0.46647
1242429765,0.09777943,0.39945123
1242429767,-0.20941311,0.6024194
1242429768,0.09228567,0.4047466
1242429770,0.23875244,-0.39629346
1242429771,0.037493106,0.4050182
1242429773,0.12350481,-0.3599549
1242429780,0.20082168,-0.4353757
1242429789,0.08252307,0.3842408
1242429795,0.08252298,0.38424078
1242441071,0.071514376,0.28663063
1247151465,0.10965903,-0.014561966
1247151468,0.08395627,0.2653565
1247151472,0.33643606,-0.095242925
1247151474,0.0077573108,0.4819521
1247151476,0.08626306,-0.36701515
1247151477,0.08781481,-0.23221168
1247151483,-0.2886359,-0.100901924
1247151489,0.21514519,0.009650032
1247151492,-0.4142917,-0.31573352
1247151499,-0.08020765,-0.07276275
1247151505,0.016858945,-0.21219559
1247151509,0.121809766,0.20312774
1247151516,0.16067103,-0.11335352
1247151526,0.14695665,-0.03395009
1247151533,0.1041927,0.4175239
1247151534,-0.32665902,0.24738862
1247151535,0.1405177,-0.23597334
1247151551,-0.0816586,-0.22640264
1247162266,0.14572561,0.3372672
1247162269,0.2677337,0.1977836
1247162271,0.12580466,-0.048794582
1247162276,0.084731236,0.31990662
1247162277,0.20228203,-0.1138019
1247162281,0.09704043,-0.12771104
1247162286,-0.5006016,-0.013298079
1247162287,-0.42663306,-0.013579214
1247162289,-0.333609,-0.012804866
1247162291,0.16086784,0.25365564
1247162293,0.2314074,0.3118185
1247162297,-0.42663306,-0.013579214
1247162303,0.16097799,0.24600916
1247162304,0.22318015,0.22966951
1247162307,0.17927103,-0.11993876
1247162315,-0.25860903,0.6246936
1247162319,0.23313361,0.31092155
1247162320,0.12703425,0.31109953
1247182650,0.036343355,0.09236851
1247182661,0.24695763,0.3053141
1247182672,0.10147759,0.28067613
1247182673,0.23089877,0.056443334
1247182674,0.25885972,0.05247038
1247182675,0.14013684,0.26405537
1247182678,0.20228025,0.042677283
1247182683,0.27044162,0.050829425
1247182709,0.14525555,0.24825394
1247182717,0.14014828,0.24384466
1247182730,0.16201647,0.28342652
1247182732,0.114495195,0.046171907
1247182737,0.16535133,0.22585784
1247190993,0.29082695,0.2723923
1247190996,0.34373018,0.23672988
1247191006,0.31546754,0.2556399
1247191011,0.31488204,0.2569365
1247191012,0.27770686,0.20691425
1247191014,0.36388284,0.22430152
1247191021,0.08794326,0.315768
1247191023,0.3437302,0.23673014
1247191024,0.3061086,0.18611106
1247191039,0.328259,0.2536618
1247191044,0.3082226,0.2600866
1247191053,0.26920223,0.22703229
1247191058,0.20583247,0.26378897
1247191059,0.28073236,0.19645052
1247191069,0.23918885,0.31108084
1247191071,0.3437302,0.23673014
1247211134,-0.3825215,-0.3030225
1247211136,0.1315428,-0.1397707
1247211137,0.22171108,-0.4309793
1247211139,0.22171095,-0.4309794
1247211140,-0.19286454,-0.22580832
1247211142,0.08151885,-0.014409708
1247211145,-0.45633882,-0.30067948
1247211148,0.12203126,0.35148135
1247211150,-0.12642056,-0.18587944
1247211152,0.106916204,0.36028048
1247211153,0.15441158,0.33206272
1247211157,0.19053765,0.28279293
1247211159,-0.4016381,-0.24301724
1247211163,0.18024524,-0.23624076
1247211166,0.109859295,-0.13269767
1247211168,-0.45633882,-0.30067948
1247211169,-0.2991918,-0.18595706
1247211170,-0.18406351,-0.053834997
1247266781,0.3801489,0.052683193
1247266786,0.037769277,-0.33306482
1247266788,0.24210116,-0.28984216
1247266826,0.15610513,0.025932891
1247266831,0.22982448,-0.2286072
1247266865,0.084390745,-0.33362785
1247266875,0.17338249,0.019839346
1247266881,0.34797484,-0.2335622
1247266903,0.39029363,-0.059243515
1247266914,0.12935385,-0.37383288
1247266920,0.23589493,-0.2012518
1247266924,0.18185303,-0.3159024
1247266945,0.4252468,0.049837798
1247266948,-0.073548146,-0.48157093
1247266953,0.09425355,0.015297446
1247266962,0.45237413,-0.099505864
1247266971,0.26705816,-0.29375488
1247266992,0.2030801,-0.23574288
1247267006,0.18185154,-0.31590325
1247267036,0.1468189,-0.1291211
1247267041,0.35461026,-0.07277686
1247267082,0.09105316,0.08666372
1247267107,0.28709966,-0.020940078
1247267134,0.0122206425,-0.2630019
1247267176,0.030353947,-0.35622495
1247267181,0.3147409,0.037193876
1247267189,0.21119119,-0.1001103
1247267221,0.11746021,-0.05155282
1247267230,0.38655138,-0.08695793
1247267235,0.28776845,-0.20515966
1247267241,0.3865513,-0.08695771
1247267260,0.3612158,0.049476188
1247267271,0.33822232,-0.14075805
1247267274,0.043716047,0.0787557
1247267292,0.47718996,-0.12184009
1247267301,0.20022435,-0.096074775
1247267303,0.39401522,-0.06805053
1247267317,0.2791662,-0.1392726
1247291279,0.11746019,-0.05155285
1247291310,0.0050000018,-0.0711322
1247291311,0.1454091,-0.0856326
1247291343,0.08407033,-0.046868317
1247291345,0.11746018,-0.051552836
1247335641,0.051705435,-0.22282541
1247335656,-0.07713818,0.53109586
1247335670,-0.013250732,0.48896065
1247335673,0.036327295,0.45144886
1247335685,0.18467446,0.35007796
1247335689,-0.1092037,0.36418012
1247335693,-0.030971248,-0.3080417
1247335718,-0.007669256,-0.29962614
1247335723,0.06004862,-0.4023871
1247335746,0.18926023,0.35629117
1247335752,0.24125637,0.27499086
1247335756,0.019370312,0.46886894
1247335766,0.18182434,-0.2994978
1247335770,0.019370297,0.46886894
1247335778,0.20088339,0.33850062
1247335781,0.21537866,0.2816922
1247335784,-0.09757921,-0.4680962
1247360853,0.17610374,-0.3119037
1247360868,0.38887516,0.121646136
1247360874,0.07381592,0.31089014
1247360875,0.07493627,-0.048521664
1247360878,0.24483082,-0.07330052
1247360890,0.18130401,0.22756067
1247360892,0.25739464,-0.071935385
1247360893,0.12332437,0.2875133
1247439848,0.12062573,0.38070095
1247439852,0.19994809,0.33279628
1247439857,0.12796047,-0.39179316
1247439860,0.28050542,0.2815402
1247439862,0.1779177,0.30937305
1247439867,0.10106724,0.39587736
1247439869,0.04723317,-0.3892673
1247439870,0.14920023,-0.34984806
1247439878,0.10843239,0.36756685
1247439879,0.16034633,0.35201758
1247439880,0.15241407,-0.39179316
1247439883,0.12062569,0.38070086
1247439895,0.2819356,-0.24540885
1247439900,0.20962219,0.32039207
1247439902,0.14920023,-0.34984806
1247439903,0.17791776,0.30937374
1247439909,0.3038432,-0.15869902
1247439911,0.10222431,-0.44871348
1247439913,0.029442139,0.34850436
1247439920,0.32860413,0.24982505
1247521821,0.34437054,0.2389704
1247521825,0.27925768,0.27969024
1247521829,0.05573511,0.16656125
1247521839,0.26191747,0.07058731
1247521847,0.3148911,0.25957954
1247521848,0.22162153,0.2851427
1247521850,0.25638014,0.29692468
1247521852,0.14934736,0.25808632
1247521857,0.2988305,0.26665285
1247521875,0.33299866,0.24344814
1247521879,0.04337253,0.17592789
1247521882,0.06162299,0.1645669
1247521884,0.22435328,0.28314596
1247521899,0.31820437,0.2529027
1247521909,0.20040512,0.22385232
1247521933,0.19782962,0.20430374
1247521935,0.31820437,0.2529027
1252657869,0.27922285,-0.23986806
1252657870,0.27310315,-0.23685335
1252657871,0.27845272,-0.23862809
1252657872,0.28199136,-0.24095204
1258412896,0.013966894,0.2074647
1258412999,0.007413232,0.021646904
1258848275,0.10033251,0.28828207
1280217160,-0.27647924,-0.50536203
1280217697,0.028238347,-0.009362124
1280217698,0.02823832,-0.009362146
1281199905,0.3671956,0.22852415
1281199933,0.23287033,0.31745318
1281199935,0.45090714,0.02163061
1281199956,0.33869976,0.24261737
1315052306,-0.067205355,-0.53569514
1315052325,-0.10682515,-0.5452369
1315059210,-0.09020903,0.12178435
1315059214,0.08098182,0.110783815
1315059231,0.098052345,0.19928418
1315059240,-0.055769946,0.23367842
1315059246,-0.05633596,0.31756222
1315059268,-0.16108873,0.17346074
1315059272,-0.04136827,0.13456053
1315059288,-0.04136818,0.13456056
1315059298,-0.08362681,0.21379443
1315059305,0.0029773084,0.12608007
1315061074,0.023856433,0.29461086
1315061075,-0.081860594,0.025224505
1315061076,0.18492553,-0.052492805
1315061077,-0.110782355,0.026717572
1315061081,0.027309202,0.2495182
1315061082,-0.08186058,0.02522448
1315061083,-0.16578545,0.08316967
1315061088,0.042225253,-0.04742038
1315061091,-0.110594355,0.023032844
1317227976,0.2354384,0.28042492
1317227981,0.36518246,0.21873978
1317227983,0.15198518,0.32043505
1317227997,0.3194251,0.20497438
1317228001,0.25458694,0.17936811
1317228003,0.2769898,0.18623051
1317228022,0.25059584,0.29340142
1317228034,0.29180843,0.22780709
1317228062,0.245097,0.27455363
1317228075,0.25417894,0.26903296
1317228076,0.2328759,0.20634256
1317228079,0.24034195,0.23411667
1317234351,0.2936043,0.16292422
1317234377,0.27717456,0.16502966
1317234385,0.23138459,0.18255554
1317234392,0.21984878,0.19534522
1317253700,0.24311963,0.3087817
1317253714,0.075997844,0.306554
1317254908,-0.012319412,-0.23072693
1317375109,0.108916774,0.064751714
1318718299,0.10211986,0.13663945
1319211967,-0.21099508,-0.5672368
1319211971,-0.17475262,-0.6412114
1319212001,-0.089975454,-0.4584749
1322745848,-0.08450501,-0.15357122
1322745870,0.50463474,0.12751998
1322745872,0.42923734,0.059173226
1322745884,-0.089987755,-0.5036139
1322745946,-0.07674323,-0.16043226
1322745977,0.080275044,-0.29992628
1322745980,0.53284276,0.1047535
1322745983,0.09404981,-0.511132
1322746015,0.11249986,-0.34670174
1322746023,0.42923734,0.059173226
1322746026,0.20281823,0.04480679
1322746033,0.02397812,-0.6109013
1322746051,0.5008299,0.13074642
1322746083,0.3045723,0.025338555
1322746087,0.34579328,0.097514085
1322746095,0.042393267,-0.3796619
1322746097,0.48212487,0.053917207
1322746160,0.30533618,-0.13262501
1322746164,0.42491087,0.04269189
1322746166,0.41494045,0.01481533
1322746191,0.42197558,0.07178376
1322746193,-0.045060545,-0.20470409
1322746210,0.27410236,-0.09480611
1322746235,0.37807664,-0.04251375
1322746238,0.21485889,0.06418077
1322746310,0.35997373,0.015071314
1322746368,0.34634906,0.036974162
1322746396,0.35916758,0.042630754
1322746426,0.51682556,0.07037898
1322746432,0.37653962,0.05277966
1322746438,-0.13693121,0.17367855
1322746447,0.013228966,-0.49846777
1322746476,0.5144403,0.10185109
1322746513,0.488815,0.07141587
1322746546,0.43782744,0.05980692
1322746556,0.1702525,-0.3631418
1322746581,0.31338835,0.089086495
1322746615,-0.12207065,-0.47704443
1322746622,0.5552287,0.092116475
1322746626,0.38043573,0.07000602
1322746648,0.30201128,0.09848562
1322746653,0.013563451,-0.32637817
1322746669,0.46127513,0.036069293
1322746749,0.31273165,-0.01707773
1322746775,0.21343318,-0.41247198
1322746784,0.32358065,0.053787503
1322746869,-0.09977509,0.07252454
1322746887,0.3947459,-0.09155508
1322746937,0.24647632,-0.20027825
1322746959,0.5127615,0.10238104
1322747014,0.15072733,-0.15769245
1322747018,0.20672828,-0.33135775
1322747051,0.5520642,0.09403659
1322747111,0.2846013,0.26727703
1322747159,0.19808076,0.25999224
1322747206,0.05653758,-0.44353193
1322747214,0.51706153,0.10049277
1322747226,0.40028235,0.08924643
1322747241,0.5604132,0.08879946
1322747255,-0.19522062,-0.74300766
1322747263,0.19906756,-0.15813962
1322747287,0.28094977,-0.007365212
1322747293,-0.064103715,-0.15303919
1322747315,-0.29300746,-0.09381281
1322747320,0.28016758,-0.07247675
1322747321,0.43474913,0.08259042
1322747332,-0.047405075,-0.24915344
1322747335,0.31005225,0.113331616
1322747358,0.42480797,0.038702443
1322747361,0.5586709,0.09042005
1322747381,0.54977316,0.019827573
1322747388,0.5485697,0.09615546
1322747389,0.48928064,0.036586408
1322747412,0.2229012,0.24053751
1322747429,0.30562016,0.061991334
1322747431,0.17894669,0.028891958
1322747448,0.06853049,-0.3845083
1322747457,0.33492094,0.045686554
1322747465,-0.097361945,-0.29039675
1322747475,0.27472425,-0.2624475
1322747477,0.5517596,0.011878062
1322747495,0.51165044,0.1031692
1322747496,0.24115849,-0.058944173
1322747521,-0.2749159,-0.49582836
1322747548,0.5101913,0.068880916
1322747573,0.50015587,0.07858618
1322747603,0.011759877,-0.06320763
1322747628,0.5280519,0.1136721
1322747629,0.484635,0.05750708
1322747630,-0.06084501,-0.079952165
1322747648,0.11219126,0.28676945
1322747669,0.46257305,0.050769478
1322747675,0.4342245,-0.06875609
1322747723,0.5807857,0.07299373
1322747730,0.22679126,0.12469211
1322747753,0.50463474,0.12752002
1322747755,0.4340722,0.021939114
1322747776,0.13547046,-0.08961639
1322747816,0.32911092,0.100836925
1322747821,-0.20702985,-0.32230023
1322747888,0.23594227,-0.06795142
1322747945,0.5030851,0.0434396
1322747949,0.46678755,0.03176329
1322747953,-0.12878807,-0.16070284
1322748023,0.28234914,-0.27695978
1322748127,0.16424106,-0.20742437
1322748193,0.5218305,0.11293275
1322748281,0.30716375,0.06127859
1322748367,-0.027732605,0.40569636
1322748395,0.21201958,0.010774877
1322748429,0.4275409,0.10374657
1322748554,0.45732766,0.10351909
1322748561,0.40594837,0.093551055
1322748565,0.20281823,0.04480679
1322748604,-0.003628146,-0.389829
1322748630,0.2664828,0.10629241
1322748633,0.23444943,-0.13041398
1322748636,-0.28010055,-0.14534028
1322748664,0.04393823,-0.3961718
1322748675,0.54630744,0.08010957
1322748719,0.42491078,0.04269194
1322748735,0.4373476,0.0721266
1322748741,0.23594227,-0.06795142
1322748762,0.17362271,0.13394213
1322748784,0.46283,0.104341134
1322748859,0.14112897,-0.28486472
1322748873,0.30477196,-0.055168387
1322748878,-0.049343996,-0.23995908
1322748882,0.27725235,0.19091342
1322748893,0.015156051,-0.3819878
1322748895,0.33451763,0.0659979
1322748903,-0.1610252,0.12479755
1322748913,0.46225187,0.040695198
1322748915,-0.25128335,0.030389616
1322748950,0.27913398,-0.16520785
1322748980,0.30908048,-0.06944666
1322749023,0.027524749,-0.09837185
1322749061,-0.10848735,-0.36390465
1322749075,0.0124224955,0.1344517
1322749104,0.07752824,-0.44687006
1322749113,0.47581515,0.068362996
1322749116,0.2846013,0.26727703
1322749121,0.23617013,-0.30537522
1322749138,0.32072046,-0.038743712
1322749139,0.07761704,0.29395726
1322749145,0.40067393,-0.035740744
1322749214,0.52230805,0.067195036
1322749230,0.51276165,0.10238091
1322749246,0.4569924,0.064305805
1322749255,-0.04047963,-0.704047
1322749294,0.47191963,0.056622732
1322749297,0.28094983,-0.0073651746
1322749342,0.3315965,0.023766154
1322749344,-0.019235566,0.3018615
1322749369,0.2976505,0.1170211
1322749384,0.09050593,-0.31925234
1322749418,0.46622247,0.027802631
1322749434,0.24919873,-0.17796487
1322749436,0.5747414,0.0057726195
1322749456,0.036597203,0.31172648
1322749460,0.4046532,0.04329389
1322749471,-0.21738715,-0.34987697
1322749490,-0.116931066,-0.48318827
1322749503,0.32616958,-0.2354567
1322749548,0.2840776,-0.01701346
1322749550,0.21438731,0.21251038
1322749590,0.06833447,-0.33334336
1322749592,-0.12959729,-0.30067298
1322749595,0.01631801,-0.2624337
1322749624,0.5105495,0.06074519
1322749628,0.34097806,-0.20130698
1322749649,0.29846,-0.054402966
1322749694,0.18912835,0.25711387
1322749698,0.20423616,-0.23678337
1322749762,-0.06407396,-0.2057433
1322749771,-0.010879185,-0.2221909
1322749774,0.5614331,0.08872594
1322749790,0.37660778,0.067846105
