osmnx_node_id,EMB000,EMB001,EMB000pooled,EMB001pooled,closeness_networkwide,betweenness_networkwide,closeness_egograph,betweenness_egograph,n,m,k_avg,edge_length_total,edge_length_avg,streets_per_node_avg,intersection_count,street_length_total,street_segment_count,street_length_avg,circuity_avg
825294931,-0.36165506,0.74468094,-0.1018799,0.1105374,0.0169697041143564,0.0,0.197591680350301,0.0,22.0,43.0,3.909090909090909,3078.997,71.60458139534883,2.772727272727273,17.0,1827.932,25.0,73.11728,1.0788559750736653
825294932,-0.81508636,1.339525,-0.056879573,0.10592399,0.0172651787936726,0.0002982158693907,0.2378129117259552,0.1645021645021645,23.0,44.0,3.8260869565217392,3137.147,71.29879545454546,2.782608695652174,18.0,1886.082,26.0,72.54161538461538,1.07623946271051
825294934,-0.36165506,0.74468094,-0.10187993,0.11053738,0.0169697041143564,0.0,0.197591680350301,0.0,22.0,43.0,3.909090909090909,3078.997,71.60458139534883,2.772727272727273,17.0,1827.932,25.0,73.11728,1.0788559750736653
825294958,-1.4786386,0.1735934,0.006877941,0.14044541,0.0174525628018003,0.0079528762349669,0.2502443792766373,0.311395202020202,34.0,66.0,3.882352941176471,4653.221999999999,70.50336363636362,2.911764705882353,29.0,2895.6690000000003,41.0,70.62607317073171,1.0512120744347022
825295004,-1.4531282,-0.43693447,-0.00083031657,0.5558269,0.0167184337734929,0.000149113595159,0.3111111111111111,0.1428571428571428,15.0,32.0,4.266666666666667,2808.7700000000004,87.77406250000001,2.6,12.0,1404.3850000000002,16.0,87.77406250000001,1.1490405165291953
825295007,-0.9376335,1.137339,0.15652187,0.3961453,0.0175770106657201,0.0338624503920725,0.2467154433168122,0.48031537176274,58.0,124.0,4.275862068965517,10019.851,80.80524999999999,2.793103448275862,49.0,5687.620999999999,70.0,81.25172857142856,1.0587852366969823
825295041,0.96444374,0.0031193718,0.55034834,0.33966252,0.0174244960496058,0.0173315309775155,0.1464499370277078,0.1237599206349206,65.0,126.0,3.876923076923077,9669.433999999996,76.74153968253965,3.0923076923076924,61.0,6051.579,86.0,70.3671976744186,1.0482099591132947
825295042,-0.99668473,0.6268782,0.48581034,0.3755501,0.0176946637611387,0.0408846593906337,0.192246315591852,0.2346600331674958,68.0,132.0,3.882352941176471,10161.504000000004,76.98109090909094,3.073529411764706,63.0,6297.613999999999,89.0,70.75970786516852,1.046255967999227
825295117,-1.5152152,-0.22808501,0.32296005,0.21945533,0.0161893324442092,0.0005963524922897,0.1711229946524064,0.2318548387096774,33.0,65.0,3.939393939393939,4224.935,64.99900000000001,2.8484848484848486,28.0,2515.541,42.0,59.89383333333334,1.0097660666942463
825295120,-0.881398,1.1614653,0.016765187,0.363914,0.0164578754868285,0.0012714105484827,0.1897435897435897,0.551051051051051,38.0,75.0,3.947368421052632,5379.401000000001,71.72534666666668,2.763157894736842,31.0,3092.774,47.0,65.80370212765958,1.0114104556984642
825295184,-0.698101,1.3208628,-0.44703278,0.29337677,0.0165074624933511,0.0002535955564009,0.25,0.12,27.0,55.0,4.074074074074074,4160.147000000001,75.63903636363638,2.555555555555556,21.0,2083.583,28.0,74.41367857142856,1.0157375033387233
825295188,-0.6316193,1.2914807,-0.19239043,0.03818206,0.0163753966700515,0.0001885185910472,0.1859441408621736,0.0873015873015873,37.0,71.0,3.8378378378378377,4295.382000000001,60.49833802816904,2.621621621621621,28.0,2373.631,43.0,55.20072093023256,1.015191317821658
825295196,-0.5379645,1.3329645,-0.028269993,0.011187821,0.0166502427436405,0.0011203791766072,0.2001461988304093,0.4852564102564102,41.0,78.0,3.804878048780488,4898.143,62.796705128205126,2.658536585365854,32.0,2711.6800000000003,47.0,57.69531914893618,1.0149343235283426
825295205,-0.60704416,0.5603357,0.07625516,0.9386885,0.0161093578712263,0.0,0.2857142857142857,0.0,13.0,25.0,3.8461538461538463,2200.9169999999995,88.03667999999998,2.5384615384615383,10.0,1103.9679999999998,13.0,84.92061538461537,1.0195815387447935
825295225,-0.70908093,1.3096458,-0.00908502,0.01944931,0.0165373583847891,0.0010158569236092,0.1980933514918905,0.5146341463414634,42.0,82.0,3.9047619047619047,5231.349000000001,63.796939024390255,2.6666666666666665,33.0,2981.7890000000007,50.0,59.63578000000001,1.015310246160148
825295239,0.041006275,-0.85590595,0.5650859,-0.10832587,0.0156774806691706,0.0,0.1312217194570135,0.0,30.0,55.0,3.6666666666666665,3158.421,57.42583636363635,2.833333333333333,25.0,1982.284,37.0,53.57524324324324,1.0096709606471677
825295241,-0.7603622,-1.3981394,0.33880323,0.17009264,0.0159293346560369,0.0002982158693907,0.1477832512315271,0.1310344827586206,31.0,59.0,3.806451612903226,3524.2909999999997,59.733745762711855,2.838709677419355,26.0,2165.219,39.0,55.518435897435886,1.0089696095849408
825295243,0.041006275,-0.85590595,0.5650859,-0.108325854,0.0156774806691706,0.0,0.1312217194570135,0.0,30.0,55.0,3.6666666666666665,3158.421,57.42583636363635,2.833333333333333,25.0,1982.284,37.0,53.57524324324324,1.0096709606471677
825295254,-0.85847396,-0.0851936,0.33880323,0.17009264,0.0159292569815196,0.0,0.144927536231884,0.0,31.0,59.0,3.806451612903226,3524.2909999999997,59.733745762711855,2.838709677419355,26.0,2165.219,39.0,55.518435897435886,1.0089696095849408
825295294,0.8276919,1.1621517,0.6793811,0.3354554,0.0172533929262122,0.0156765755706651,0.1774647887323943,0.1794248165215907,64.0,130.0,4.0625,10485.466,80.65743076923076,3.125,62.0,6469.377999999998,88.0,73.51565909090907,1.0073834299039186
825295308,-0.92708665,1.0195297,-0.30348974,0.4294633,0.016786797463312,0.0013813099761936,0.2886597938144329,0.4841269841269841,29.0,59.0,4.068965517241379,4601.583,77.99293220338983,2.5172413793103448,22.0,2304.301,30.0,76.81003333333334,1.023739002904172
825295314,-1.4298038,0.16092107,-0.16086361,0.5857052,0.0171012699409945,0.0022643635385261,0.3039215686274509,0.5193548387096775,32.0,65.0,4.0625,6562.650999999996,100.96386153846149,2.5625,25.0,3289.83,33.0,99.69181818181818,1.023987320047913
825295326,-0.44496328,0.69209856,0.15859117,0.25031516,0.0162660746110848,0.0,0.1869295363271267,0.0,34.0,65.0,3.823529411764706,3893.2800000000007,59.896615384615394,2.7058823529411766,27.0,2172.5799999999995,40.0,54.31449999999999,1.01598732131954
825295516,0.32138357,1.4413027,0.5800665,0.81163406,0.0165937034065315,0.0043582133898221,0.296875,0.5730994152046783,20.0,41.0,4.1,5260.809999999999,128.31243902439022,2.6,16.0,2666.657,22.0,121.21168181818184,1.3454694518269048
825302252,0.098932944,1.4305776,0.44715342,0.23577197,0.0160760420522874,0.0001000855193099,0.1880877742946708,0.0576073232323232,34.0,68.0,4.0,5461.076000000002,80.30994117647062,2.9705882352941178,29.0,3526.211,44.0,80.14115909090908,1.0208925450398183
826146147,-0.015702404,-1.464759,-0.15972269,-0.47263226,0.0119726485984751,0.0011923540358302,0.21875,0.3747899159663865,36.0,70.0,3.888888888888889,4298.140000000001,61.402000000000015,2.1666666666666665,21.0,2149.07,35.0,61.40200000000001,1.0665630523196687
826146151,0.107858725,-1.4718128,-0.121077195,-0.65787685,0.0116905503289453,0.0005963524922897,0.1901840490797546,0.2387096774193548,32.0,62.0,3.875,3840.154000000002,61.93796774193551,2.1875,19.0,1920.0769999999995,31.0,61.937967741935466,1.0602799679037291
826146152,0.09785753,-0.8583527,-0.16871549,-0.52414745,0.0114212798593679,0.0,0.1643835616438356,0.0,25.0,48.0,3.84,2722.948,56.72808333333333,2.2,15.0,1361.4740000000002,24.0,56.72808333333334,1.0369471844057288
826146158,0.18363485,-1.5247306,-0.3784699,-0.7085828,0.0115543669245629,0.0002982158693907,0.175,0.1402116402116402,29.0,56.0,3.8620689655172415,3306.124000000001,59.037928571428594,2.1724137931034484,17.0,1653.062,28.0,59.037928571428566,1.0539825440081227
826146164,0.06628621,-0.8515867,-0.25004074,-0.46181318,0.0124139496591064,0.0,0.1702127659574468,0.0,25.0,48.0,3.84,2752.3960000000006,57.34158333333335,2.44,18.0,1376.198,24.0,57.341583333333325,1.0469769842822756
826146167,0.12170272,-1.54832,-0.23430273,-0.65242225,0.0125713357414189,0.0002982158693907,0.1879194630872483,0.1402116402116402,29.0,56.0,3.8620689655172415,3085.950000000001,55.10625000000002,2.3793103448275863,20.0,1542.9749999999997,28.0,55.10624999999998,1.045552760120187
826146176,-0.12355513,-1.4778333,-0.46214813,-0.35445127,0.0128982387913941,0.0008943985477695,0.184931506849315,0.2047519217330538,55.0,108.0,3.9272727272727272,6398.391999999999,59.24437037037036,2.2363636363636363,34.0,3199.1960000000013,54.0,59.2443703703704,1.0526635501427684
826146178,-0.98536456,-1.0568529,-0.32745335,-0.37757513,0.0130680714390966,0.0014903548076004,0.1945288753799392,0.2782738095238095,65.0,128.0,3.9384615384615382,7030.044,54.92221875,2.2,39.0,3515.022000000001,64.0,54.92221875000001,1.0528713722059622
826146179,-1.4762472,0.028345019,-0.43527353,-0.58932513,0.0132423288135015,0.0115712104559723,0.2026315789473684,0.6189336978810663,78.0,154.0,3.948717948717949,8257.777999999998,53.62193506493505,2.1794871794871797,46.0,4128.889,77.0,53.621935064935066,1.0503881584147303
826146199,-0.71089613,0.42621106,-0.29956135,-0.39439154,0.0127339549959259,0.0,0.2242990654205607,0.0,25.0,48.0,3.84,2899.2980000000007,60.40204166666668,2.2,15.0,1449.649,24.0,60.40204166666666,1.0745400203643674
826146200,-0.8795898,1.2865618,-0.15534016,-0.4494134,0.0127340046338627,0.0002982158693907,0.216,0.1452991452991453,28.0,54.0,3.857142857142857,3122.7620000000006,57.82892592592594,2.2142857142857144,17.0,1561.3809999999996,27.0,57.82892592592592,1.069327711433461
826146201,-0.42795482,0.6935792,-0.36692223,-0.39250806,0.0125725453087574,0.0,0.2040816326530612,0.0,21.0,40.0,3.809523809523809,2319.45,57.98625,2.333333333333333,14.0,1159.725,20.0,57.986250000000005,1.049440412487539
826146202,-0.42743483,0.6939338,-0.36692223,-0.39250812,0.0125725453087574,0.0,0.2040816326530612,0.0,21.0,40.0,3.809523809523809,2319.45,57.98625,2.333333333333333,14.0,1159.725,20.0,57.986250000000005,1.049440412487539
826146203,-1.2336957,0.84396213,-0.3499889,-0.18202116,0.0128996139611069,0.0005963524922897,0.2377622377622377,0.2192513368983957,35.0,68.0,3.8857142857142857,4269.914000000001,62.79285294117648,2.257142857142857,22.0,2134.957,34.0,62.79285294117647,1.06659407086031
826146206,-1.484655,0.19960758,-0.43874368,-0.4296288,0.0130695353514886,0.0097963833848363,0.202416918429003,0.5676164631388512,68.0,134.0,3.941176470588236,7646.661999999999,57.06464179104477,2.176470588235294,40.0,3823.331000000001,67.0,57.06464179104479,1.0541397178122325
826284313,0.09238296,-1.4824404,-0.33099306,-0.54487395,0.012732714173262,0.0005963524922897,0.1886792452830188,0.1884615384615384,41.0,80.0,3.902439024390244,4388.546,54.856825,2.1707317073170733,24.0,2194.273,40.0,54.85682499999999,1.0549535911609131
826284318,-0.0094566345,-0.86036956,-0.33427396,-0.50473547,0.0125712873635663,0.0,0.171875,0.0,34.0,66.0,3.882352941176471,3797.738000000001,57.54148484848486,2.294117647058824,22.0,1898.8689999999997,33.0,57.54148484848484,1.063364618283499
826284331,-0.16952467,-0.8539771,-0.3525689,0.04164176,0.0135939576075981,0.0,0.1755102040816326,0.0,44.0,86.0,3.909090909090909,5952.36,69.21348837209302,2.386363636363636,30.0,2976.1799999999994,43.0,69.21348837209301,1.0230612077299457
826284333,-1.2090888,-0.8423012,-0.27326587,-0.21389797,0.0139771378956512,0.0206602509763564,0.2172413793103448,0.5202252944188428,64.0,128.0,4.0,8596.554000000004,67.16057812500003,2.28125,40.0,4298.277,64.0,67.160578125,1.024956729066267
826289001,-1.4441411,0.06261558,-0.3040211,-0.61790866,0.0134194217657005,0.0137780158141129,0.218232044198895,0.572541382667965,80.0,160.0,4.0,8953.501999999999,55.95938749999999,2.175,47.0,4476.751000000001,80.0,55.95938750000001,1.0436364775607148
826289012,-1.1868432,-0.9175917,-0.38122576,-0.49824035,0.0130653797420755,0.001634068320393,0.2206405693950178,0.3474352194606028,63.0,126.0,4.0,6705.272,53.21644444444444,2.142857142857143,36.0,3352.6359999999995,63.0,53.216444444444434,1.0433590251088536
826477863,0.44277772,1.3857659,-0.106334046,0.32621917,0.014137004673788,0.0005963524922897,0.1985815602836879,0.2619047619047618,29.0,56.0,3.8620689655172415,4182.941999999999,74.69539285714283,2.2413793103448274,18.0,2091.471,28.0,74.69539285714286,1.019788937867694
826477878,-0.60028034,1.3611397,-0.33323523,0.32202178,0.0142580496005555,0.0006199053937129,0.2016460905349794,0.2551020408163265,50.0,98.0,3.92,7554.285999999999,77.08455102040816,2.44,35.0,3777.142999999999,49.0,77.08455102040814,1.0195255671866152
826477893,0.37069115,1.4036568,0.37378863,-0.22011405,0.0139383441118658,0.0002982158693907,0.2068965517241379,0.2156862745098039,19.0,36.0,3.789473684210526,2569.0,71.36111111111111,2.473684210526316,14.0,1284.5,18.0,71.36111111111111,1.0067145058399865
826477967,0.12589076,0.8099783,0.7072911,0.5893551,0.0137451317062805,0.0,0.2727272727272727,0.0,10.0,18.0,3.6,1495.9640000000002,83.10911111111112,2.6,8.0,747.982,9.0,83.1091111111111,1.0100508176818623
826506873,-0.7980882,0.28357565,-0.42553592,-0.27999133,0.0137788446625131,0.0,0.2129629629629629,0.0,24.0,46.0,3.8333333333333335,2797.592000000001,60.81721739130436,2.4166666666666665,17.0,1398.7959999999996,23.0,60.81721739130433,1.0099666322474383
826506885,-1.5544283,0.26336658,-0.36648995,-0.1122173,0.0139730127166073,0.0002982158693907,0.19140625,0.08078231292517,50.0,98.0,3.92,6548.667999999999,66.82314285714284,2.38,34.0,3274.334,49.0,66.82314285714286,1.0233729517226864
826506911,-0.7927771,0.30784237,-0.3563565,0.06975985,0.0137788446625131,0.0,0.1846153846153846,0.0,37.0,72.0,3.891891891891892,5009.371999999999,69.5746111111111,2.3783783783783785,25.0,2504.6859999999992,36.0,69.5746111111111,1.0240784450740774
826507029,0.13316557,0.81062937,0.29571047,-0.3085807,0.0137451317062805,0.0,0.1818181818181818,0.0,17.0,32.0,3.764705882352941,2296.442,71.7638125,2.411764705882353,12.0,1148.221,16.0,71.7638125,1.00751184014688
826536544,0.08007603,-0.84730303,-0.2809054,-0.343726,0.0124107426361385,0.0,0.1835443037974683,0.0,30.0,58.0,3.8666666666666663,3195.284,55.09110344827586,2.2,18.0,1597.642,29.0,55.09110344827587,1.0420969865846692
826536545,-1.4984708,0.32132277,-0.14577378,-0.48578033,0.0128945731051812,0.0020856770954974,0.2366863905325443,0.4833333333333333,41.0,80.0,3.902439024390244,4257.088,53.2136,2.1707317073170733,24.0,2128.5440000000003,40.0,53.21360000000001,1.0409068950719034
826536548,-1.4720671,0.33690357,-0.6217795,-0.42900565,0.0130640996152086,0.0023832703138815,0.2058823529411764,0.3927291346646185,64.0,128.0,4.0,6716.888,52.4756875,2.125,36.0,3358.4439999999995,64.0,52.47568749999999,1.0505985871601404
826536550,-1.4265313,-0.41060504,-0.49085352,-0.48163983,0.0132380894351525,0.004305093966754,0.2226027397260274,0.5009615384615385,66.0,132.0,4.0,7307.656,55.361030303030304,2.121212121212121,37.0,3653.827999999999,66.0,55.36103030303029,1.0482198393417024
826536551,-0.6645903,0.49335456,-0.15566498,-0.5731779,0.0128942168301508,0.0,0.1869918699186991,0.0,47.0,92.0,3.914893617021277,4913.239999999998,53.40478260869563,2.191489361702128,28.0,2456.6199999999994,46.0,53.40478260869564,1.0504417925329514
826536555,-0.820864,0.2127415,-0.37827122,-0.4435544,0.0127290427550072,0.0,0.2046783625730994,0.0,36.0,70.0,3.888888888888889,3845.872,54.94102857142856,2.1666666666666665,21.0,1922.936,35.0,54.941028571428575,1.0450166577430375
826536558,0.0007863343,-0.87693226,0.08473618,-0.8796591,0.0128929191375861,0.0,0.1666666666666666,0.0,33.0,64.0,3.878787878787879,3230.4500000000003,50.47578125,2.212121212121212,20.0,1615.2249999999997,32.0,50.47578124999999,1.03268516083294
826536563,-0.02780956,-0.86540955,0.21293417,-0.58727103,0.0128967620838044,0.0,0.1695501730103806,0.0,50.0,100.0,4.0,4775.975999999998,47.75975999999998,2.28,32.0,2387.988,50.0,47.75976,1.023425257589319
826536568,-0.02780956,-0.86540955,-0.034938544,-0.739428,0.0128967620838044,0.0,0.1672025723472668,0.0,53.0,106.0,4.0,5133.121999999997,48.425679245282986,2.2830188679245285,34.0,2566.561,53.0,48.42567924528302,1.0223578390039294
826536571,-0.042002343,-0.8747509,-0.4499037,-0.36164695,0.0127299604110623,0.0,0.1713286713286713,0.0,50.0,100.0,4.0,5477.76,54.7776,2.08,27.0,2738.879999999999,50.0,54.77759999999999,1.0518596677074583
826536573,-0.46146268,0.673163,-0.2736179,-0.4599886,0.0124138553112444,0.0,0.1628787878787878,0.0,44.0,88.0,4.0,5121.422,58.19797727272727,2.136363636363636,25.0,2560.711,44.0,58.19797727272726,1.055297913120278
826536574,-1.2660041,0.7462516,-0.61722493,-0.41522992,0.0127326149178953,0.0008944438314791,0.2071713147410358,0.2149321266968326,53.0,106.0,4.0,5881.897999999999,55.489603773584896,2.1320754716981134,30.0,2940.948999999999,53.0,55.48960377358489,1.049331010095701
826536575,-1.3549132,-0.55668795,-0.440504,-0.48680773,0.012898086012858,0.0010512443363381,0.2175438596491228,0.3654151242728715,63.0,126.0,4.0,6623.1320000000005,52.56453968253969,2.1746031746031744,37.0,3311.566,63.0,52.56453968253968,1.043955612211802
826536576,-0.3801743,0.7221083,-0.20161055,-0.4862381,0.0124138553112444,0.0,0.209090909090909,0.0,24.0,46.0,3.8333333333333335,2379.096,51.719478260869565,2.25,15.0,1189.5479999999998,23.0,51.71947826086956,1.084981808557054
826536589,-0.66841775,-1.4404165,-0.30275476,-0.8224082,0.013066712385489,0.0002982158693907,0.1888544891640866,0.0650273224043715,62.0,124.0,4.0,6161.091999999999,49.6862258064516,2.2580645161290325,39.0,3080.5460000000003,62.0,49.68622580645162,1.0363245910609835
826536601,-0.28326815,-1.5416312,-0.5037258,-0.5111463,0.0128955147839714,0.0002982158693907,0.1978021978021978,0.0733752620545073,55.0,110.0,4.0,5932.719999999999,53.933818181818175,2.163636363636364,32.0,2966.359999999999,55.0,53.93381818181817,1.0477275134422128
826536604,-0.074808314,-0.87000865,-0.30765074,-0.40241337,0.0127299604110623,0.0,0.1855203619909502,0.0,42.0,84.0,4.0,4947.12,58.89428571428572,2.1904761904761907,25.0,2473.559999999999,42.0,58.894285714285694,1.054978978323142
826536608,-0.084845684,-0.86585546,-0.3964049,-0.53394157,0.0127322179119025,0.0,0.1683501683501683,0.0,51.0,102.0,4.0,5381.597999999998,52.76076470588234,2.2549019607843137,32.0,2690.799,51.0,52.76076470588235,1.0544900370565562
826536609,-0.17736271,-1.5477949,-0.29550835,-0.45437193,0.0128978313900072,0.0002982158693907,0.1861198738170347,0.0672121566335476,60.0,120.0,4.0,6300.563999999998,52.50469999999998,2.2,36.0,3150.282,60.0,52.5047,1.0513350355708049
826536614,0.06628627,-0.8515867,-0.23430273,-0.65242225,0.0124139496591064,0.0,0.1590909090909091,0.0,29.0,56.0,3.8620689655172415,3085.950000000001,55.10625000000002,2.3793103448275863,20.0,1542.9749999999997,28.0,55.10624999999998,1.045552760120187
826536616,-0.35068208,-0.78768617,-0.47756553,-0.5092401,0.0125718679223733,0.0,0.1712328767123287,0.0,51.0,102.0,4.0,5495.503999999999,53.87749019607842,2.176470588235294,30.0,2747.752,51.0,53.87749019607843,1.0529166001384154
826536617,-0.34922493,-1.431568,-0.4120307,-0.45110247,0.0127333097379605,0.0005963524922897,0.2,0.1444121915820029,54.0,108.0,4.0,5803.134,53.73272222222222,2.1481481481481484,31.0,2901.567,54.0,53.732722222222215,1.0500207009697018
